Date,Symbol,Open,High,Low,Close,Volume
2024-06-28 00:00:00+00:00,Ethereum,3445.498779296875,3482.95751953125,3363.4375,3373.635986328125,12861158844
2024-06-28 00:00:00+00:00,Ripple,0.47464999556541443,0.4801720082759857,0.47026699781417847,0.4708850085735321,937124567
2024-06-29 00:00:00+00:00,Bitcoin,60319.875,61097.62109375,60300.96484375,60887.37890625,12652903396
2024-06-29 00:00:00+00:00,Cardano,0.3854149878025055,0.4020240008831024,0.38379499316215515,0.38396498560905457,230567794
2024-06-29 00:00:00+00:00,Dogecoin,0.1227950006723404,0.12412100285291672,0.1213890016078949,0.12169899791479111,285391178
2024-06-29 00:00:00+00:00,Ethereum,3373.68994140625,3401.730224609375,3369.552734375,3372.9677734375,6584792001
2024-06-29 00:00:00+00:00,Ripple,0.4709770083427429,0.4761430025100708,0.4709149897098541,0.471994012594223,402714114
2024-06-30 00:00:00+00:00,Bitcoin,60888.4453125,62892.828125,60632.94921875,62678.29296875,17333226409
2024-06-30 00:00:00+00:00,Cardano,0.3839679956436157,0.3932330012321472,0.3791939914226532,0.392192006111145,194815973
2024-06-30 00:00:00+00:00,Dogecoin,0.12169899791479111,0.1253329962491989,0.12045200169086456,0.12430500239133835,369166834
2024-06-30 00:00:00+00:00,Ethereum,3373.07568359375,3453.21142578125,3352.284423828125,3432.88916015625,8396416013
2024-06-30 00:00:00+00:00,Ripple,0.4719789922237396,0.47732600569725037,0.46999698877334595,0.4754830002784729,465426276
2024-07-01 00:00:00+00:00,Bitcoin,62673.60546875,63777.2265625,62495.51171875,62851.98046875,25468379421
2024-07-01 00:00:00+00:00,Cardano,0.39213499426841736,0.4075619876384735,0.3914720118045807,0.40290701389312744,256575826
2024-07-01 00:00:00+00:00,Dogecoin,0.12430399656295776,0.1272359937429428,0.12324800342321396,0.12344200164079666,452573746
2024-07-01 00:00:00+00:00,Ethereum,3432.607421875,3513.310791015625,3425.3232421875,3440.341552734375,12281551839
2024-07-01 00:00:00+00:00,Ripple,0.47547200322151184,0.4828220009803772,0.47507399320602417,0.4766409993171692,813551774
2024-07-02 00:00:00+00:00,Bitcoin,62844.41015625,63203.359375,61752.74609375,62029.015625,20151616992
2024-07-02 00:00:00+00:00,Cardano,0.40287700295448303,0.4187830090522766,0.4028500020503998,0.4177750051021576,260819618
2024-07-02 00:00:00+00:00,Dogecoin,0.1234389990568161,0.1250939965248108,0.12246199697256088,0.1250160038471222,408063753
2024-07-02 00:00:00+00:00,Ethereum,3439.38134765625,3459.761474609375,3399.026123046875,3416.354736328125,9421757718
2024-07-02 00:00:00+00:00,Ripple,0.476624995470047,0.48772498965263367,0.47591298818588257,0.48451998829841614,844534843
2024-07-03 00:00:00+00:00,Bitcoin,62034.33203125,62187.703125,59419.38671875,60173.921875,29756701685
2024-07-03 00:00:00+00:00,Cardano,0.4177840054035187,0.42190998792648315,0.40129798650741577,0.4067380130290985,391834481
2024-07-03 00:00:00+00:00,Dogecoin,0.12501899898052216,0.1253259927034378,0.11704500019550323,0.11847099661827087,657681923
2024-07-03 00:00:00+00:00,Ethereum,3416.2548828125,3426.332275390625,3254.521240234375,3292.916748046875,16121324440
2024-07-03 00:00:00+00:00,Ripple,0.48453500866889954,0.4860219955444336,0.4625900089740753,0.4667600095272064,1275422799
2024-07-04 00:00:00+00:00,Bitcoin,60147.13671875,60399.67578125,56777.8046875,56977.703125,41149609230
2024-07-04 00:00:00+00:00,Cardano,0.40672099590301514,0.4126319885253906,0.36285901069641113,0.36285901069641113,575895856
2024-07-04 00:00:00+00:00,Dogecoin,0.11844799667596817,0.11894799768924713,0.10443100333213806,0.10488700121641159,1239123198
2024-07-04 00:00:00+00:00,Ethereum,3291.81787109375,3309.20361328125,3054.52197265625,3054.52197265625,20252514386
2024-07-04 00:00:00+00:00,Ripple,0.4667370021343231,0.4690040051937103,0.4329249858856201,0.43357399106025696,1521233429
2024-07-05 00:00:00+00:00,Bitcoin,57022.80859375,57497.15234375,53717.375,56662.375,55417544033
2024-07-05 00:00:00+00:00,Cardano,0.3627130091190338,0.3627130091190338,0.3209550082683563,0.3498849868774414,772752357
2024-07-05 00:00:00+00:00,Dogecoin,0.10485299676656723,0.10641799867153168,0.09379500150680542,0.10559400171041489,1709690679
2024-07-05 00:00:00+00:00,Ethereum,3057.833251953125,3106.152587890625,2826.014404296875,2981.5986328125,31131942647
2024-07-05 00:00:00+00:00,Ripple,0.4334479868412018,0.4334479868412018,0.3911390006542206,0.42549198865890503,2152542241
2024-07-06 00:00:00+00:00,Bitcoin,56659.07421875,58472.546875,56038.9609375,58303.5390625,20610320577
2024-07-06 00:00:00+00:00,Cardano,0.3499079942703247,0.3729360103607178,0.3485420048236847,0.37122100591659546,288462471
2024-07-06 00:00:00+00:00,Dogecoin,0.1055850014090538,0.11407899856567383,0.10493499785661697,0.1136149987578392,842720114
2024-07-06 00:00:00+00:00,Ethereum,2981.988037109375,3080.107421875,2957.395751953125,3069.3779296875,11586293705
2024-07-06 00:00:00+00:00,Ripple,0.4254849851131439,0.4494819939136505,0.42418599128723145,0.44905298948287964,723560145
2024-07-07 00:00:00+00:00,Bitcoin,58239.4296875,58371.12109375,55793.32421875,55849.109375,20553359505
2024-07-07 00:00:00+00:00,Cardano,0.37118399143218994,0.37118399143218994,0.345892995595932,0.34661799669265747,254988837
2024-07-07 00:00:00+00:00,Dogecoin,0.11357700079679489,0.11357700079679489,0.10373300313949585,0.10423199832439423,641031095
2024-07-07 00:00:00+00:00,Ethereum,3067.405029296875,3072.814453125,2923.959228515625,2929.38720703125,10857947538
2024-07-07 00:00:00+00:00,Ripple,0.4490480124950409,0.4490480124950409,0.4188230037689209,0.4198229908943176,758268409
2024-07-08 00:00:00+00:00,Bitcoin,55849.57421875,58131.3359375,54321.01953125,56705.09765625,39766159899
2024-07-08 00:00:00+00:00,Cardano,0.3466449975967407,0.3788749873638153,0.3333429992198944,0.3690069913864136,506143395
2024-07-08 00:00:00+00:00,Dogecoin,0.10423500090837479,0.1110209971666336,0.0991630032658577,0.1075809970498085,1023119021
2024-07-08 00:00:00+00:00,Ethereum,2929.861572265625,3090.66455078125,2826.481689453125,3018.73193359375,22627377457
2024-07-08 00:00:00+00:00,Ripple,0.4198029935359955,0.44206199049949646,0.40467000007629395,0.4314799904823303,1537507458
2024-07-09 00:00:00+00:00,Bitcoin,56704.59765625,58239.1953125,56316.875,58009.2265625,27849512607
2024-07-09 00:00:00+00:00,Cardano,0.3689649999141693,0.3805429935455322,0.3637779951095581,0.375328004360199,272785226
2024-07-09 00:00:00+00:00,Dogecoin,0.10756999999284744,0.1092199981212616,0.10613799840211868,0.10751300305128098,572733013
2024-07-09 00:00:00+00:00,Ethereum,3018.80322265625,3105.800537109375,3005.522216796875,3064.032958984375,15269945822
2024-07-09 00:00:00+00:00,Ripple,0.43143001198768616,0.43742600083351135,0.427949994802475,0.435916006565094,986003310
2024-07-10 00:00:00+00:00,Bitcoin,58033.8828125,59359.43359375,57178.4140625,57742.49609375,26175260526
2024-07-10 00:00:00+00:00,Cardano,0.3753710091114044,0.3896229863166809,0.3725129961967468,0.38883501291275024,251166038
2024-07-10 00:00:00+00:00,Dogecoin,0.1075190007686615,0.11043000221252441,0.1059039980173111,0.10802199691534042,552090147
2024-07-10 00:00:00+00:00,Ethereum,3066.13720703125,3148.407470703125,3026.6083984375,3102.21875,14578679176
2024-07-10 00:00:00+00:00,Ripple,0.4358479976654053,0.44240400195121765,0.43174999952316284,0.4390380084514618,967522144
2024-07-11 00:00:00+00:00,Bitcoin,57729.890625,59299.43359375,57120.37890625,57344.9140625,28707803842
2024-07-11 00:00:00+00:00,Cardano,0.38880300521850586,0.4041309952735901,0.3856379985809326,0.39581701159477234,313288172
2024-07-11 00:00:00+00:00,Dogecoin,0.108024001121521,0.11217900365591049,0.10631100088357925,0.10666699707508087,546104180
2024-07-11 00:00:00+00:00,Ethereum,3101.335205078125,3208.9384765625,3057.21923828125,3100.330810546875,15230095766
2024-07-11 00:00:00+00:00,Ripple,0.4390510022640228,0.45281898975372314,0.43711501359939575,0.4490410089492798,1102016670
2024-07-12 00:00:00+00:00,Bitcoin,57341.1953125,58532.5546875,56590.17578125,57899.46484375,25604805221
2024-07-12 00:00:00+00:00,Cardano,0.3958359956741333,0.4176590144634247,0.3942590057849884,0.4165239930152893,354134954
2024-07-12 00:00:00+00:00,Dogecoin,0.10666400194168091,0.10826600342988968,0.10503199696540833,0.10768499970436096,468503073
2024-07-12 00:00:00+00:00,Ethereum,3099.989990234375,3154.6015625,3048.508056640625,3134.15869140625,12751638331
2024-07-12 00:00:00+00:00,Ripple,0.44903698563575745,0.47741299867630005,0.4452190101146698,0.4747300148010254,1596389224
2024-07-13 00:00:00+00:00,Bitcoin,57908.73828125,59787.078125,57796.44140625,59231.953125,17080061806
2024-07-13 00:00:00+00:00,Cardano,0.41652700304985046,0.4451799988746643,0.412321001291275,0.441415011882782,365695869
2024-07-13 00:00:00+00:00,Dogecoin,0.10768499970436096,0.11288899928331375,0.10744699835777283,0.11235599964857101,497448463
2024-07-13 00:00:00+00:00,Ethereum,3134.550537109375,3199.989501953125,3115.080322265625,3177.19873046875,8565105946
2024-07-13 00:00:00+00:00,Ripple,0.4747200012207031,0.5635790228843689,0.47440099716186523,0.526328980922699,2857057880
2024-07-14 00:00:00+00:00,Bitcoin,59225.25,61329.52734375,59225.25,60787.79296875,22223416061
2024-07-14 00:00:00+00:00,Cardano,0.4414370059967041,0.44449499249458313,0.42616501450538635,0.43234801292419434,355552828
2024-07-14 00:00:00+00:00,Dogecoin,0.11235000193119049,0.11649499833583832,0.11134999990463257,0.11544899642467499,551768272
2024-07-14 00:00:00+00:00,Ethereum,3176.741455078125,3266.487548828125,3166.43115234375,3244.0791015625,10517709666
2024-07-14 00:00:00+00:00,Ripple,0.5262010097503662,0.5396050214767456,0.5148059725761414,0.52286297082901,1570275472
2024-07-15 00:00:00+00:00,Bitcoin,60815.45703125,64870.15234375,60704.9296875,64870.15234375,38094526099
2024-07-15 00:00:00+00:00,Cardano,0.4323689937591553,0.44558200240135193,0.4321660101413727,0.44558200240135193,466472243
2024-07-15 00:00:00+00:00,Dogecoin,0.1154709979891777,0.12535199522972107,0.11478900164365768,0.12522800266742706,865334768
2024-07-15 00:00:00+00:00,Ethereum,3246.131591796875,3494.098388671875,3235.776123046875,3489.552734375,18305490390
2024-07-15 00:00:00+00:00,Ripple,0.5227339863777161,0.5393840074539185,0.5211589932441711,0.5378779768943787,1760362204
2024-07-16 00:00:00+00:00,Bitcoin,64784.41796875,65354.33984375,62487.96875,65097.1484375,41617346768
2024-07-16 00:00:00+00:00,Cardano,0.4454919993877411,0.4521940052509308,0.42738598585128784,0.43818899989128113,485890791
2024-07-16 00:00:00+00:00,Dogecoin,0.1251640021800995,0.12725700438022614,0.11937099695205688,0.12493100017309189,1023424280
2024-07-16 00:00:00+00:00,Ethereum,3486.14404296875,3498.218994140625,3351.77978515625,3443.513427734375,20446664416
2024-07-16 00:00:00+00:00,Ripple,0.5377529859542847,0.5925269722938538,0.5342839956283569,0.5793759822845459,3380662320
2024-07-17 00:00:00+00:00,Bitcoin,65091.83203125,66066.734375,63896.0859375,64118.79296875,32525071311
2024-07-17 00:00:00+00:00,Cardano,0.43822601437568665,0.4552229940891266,0.4367240071296692,0.4367479979991913,389017769
2024-07-17 00:00:00+00:00,Dogecoin,0.12493299692869186,0.12750600278377533,0.1206429973244667,0.12188400328159332,731025036
2024-07-17 00:00:00+00:00,Ethereum,3446.73681640625,3516.104248046875,3379.099609375,3388.75244140625,16739123962
2024-07-17 00:00:00+00:00,Ripple,0.5793730020523071,0.6366440057754517,0.5793730020523071,0.6264860033988953,3708255186
2024-07-18 00:00:00+00:00,Bitcoin,64104.73828125,65104.66015625,63246.1640625,63974.06640625,27239305337
2024-07-18 00:00:00+00:00,Cardano,0.43669000267982483,0.44866400957107544,0.42081400752067566,0.42390599846839905,338163499
2024-07-18 00:00:00+00:00,Dogecoin,0.12187899649143219,0.1238429993391037,0.11757300049066544,0.11949600279331207,710080580
2024-07-18 00:00:00+00:00,Ethereum,3388.030029296875,3488.715576171875,3374.990478515625,3426.258544921875,15035622003
2024-07-18 00:00:00+00:00,Ripple,0.6265890002250671,0.6359869837760925,0.5604320168495178,0.5695739984512329,2986711547
2024-07-19 00:00:00+00:00,Bitcoin,63972.32421875,67442.640625,63329.34375,66710.15625,37003855410
2024-07-19 00:00:00+00:00,Cardano,0.42389801144599915,0.4427649974822998,0.41593098640441895,0.43903398513793945,340393258
2024-07-19 00:00:00+00:00,Dogecoin,0.11950100213289261,0.1260560005903244,0.11790800094604492,0.12547999620437622,724349409
2024-07-19 00:00:00+00:00,Ethereum,3425.90869140625,3540.58837890625,3377.877685546875,3505.73486328125,17705629736
2024-07-19 00:00:00+00:00,Ripple,0.5696079730987549,0.5860120058059692,0.5426380038261414,0.5737519860267639,2340175055
2024-07-20 00:00:00+00:00,Bitcoin,66709.921875,67610.734375,66299.6171875,67163.6484375,19029581250
2024-07-20 00:00:00+00:00,Cardano,0.43903300166130066,0.4416719973087311,0.42881301045417786,0.43763700127601624,250105075
2024-07-20 00:00:00+00:00,Dogecoin,0.12547500431537628,0.1356460005044937,0.12448500096797943,0.13443000614643097,1109519614
2024-07-20 00:00:00+00:00,Ethereum,3505.721435546875,3539.904296875,3482.489013671875,3519.29541015625,10360198325
2024-07-20 00:00:00+00:00,Ripple,0.5737289786338806,0.6037819981575012,0.571832001209259,0.5946509838104248,1538358691
2024-07-21 00:00:00+00:00,Bitcoin,67164.9140625,68372.90625,65842.296875,68154.5234375,26652190004
2024-07-21 00:00:00+00:00,Cardano,0.43763700127601624,0.4484730064868927,0.41895800828933716,0.44607698917388916,333865949
2024-07-21 00:00:00+00:00,Dogecoin,0.13443000614643097,0.1430869996547699,0.1264050006866455,0.14016899466514587,1229665449
2024-07-21 00:00:00+00:00,Ethereum,3519.426513671875,3546.619140625,3415.44384765625,3536.60546875,13845913681
2024-07-21 00:00:00+00:00,Ripple,0.5946530103683472,0.6071879863739014,0.5756160020828247,0.5974670052528381,1489477305
2024-07-22 00:00:00+00:00,Bitcoin,68152.9765625,68480.0625,66611.296875,67585.25,42649109453
2024-07-22 00:00:00+00:00,Cardano,0.446056991815567,0.44940099120140076,0.42534399032592773,0.42654699087142944,546207226
2024-07-22 00:00:00+00:00,Dogecoin,0.1401669979095459,0.14246900379657745,0.1362140029668808,0.13788099586963654,1468393831
2024-07-22 00:00:00+00:00,Ethereum,3536.627197265625,3560.075439453125,3425.795654296875,3440.419921875,18723199034
2024-07-22 00:00:00+00:00,Ripple,0.5974799990653992,0.6226630210876465,0.586667001247406,0.6076369881629944,2052124201
2024-07-23 00:00:00+00:00,Bitcoin,67584.8046875,67779.015625,65484.4609375,65927.671875,35605668666
2024-07-23 00:00:00+00:00,Cardano,0.42654699087142944,0.429298996925354,0.4046249985694885,0.41009700298309326,348574391
2024-07-23 00:00:00+00:00,Dogecoin,0.13788199424743652,0.13920199871063232,0.12848900258541107,0.13039100170135498,963364309
2024-07-23 00:00:00+00:00,Ethereum,3440.768310546875,3539.53173828125,3395.4208984375,3481.995849609375,24468405650
2024-07-23 00:00:00+00:00,Ripple,0.6076369881629944,0.6165760159492493,0.584276020526886,0.5974569916725159,1657693155
2024-07-24 00:00:00+00:00,Bitcoin,65927.859375,67113.984375,65146.99609375,65372.1328125,27470942309
2024-07-24 00:00:00+00:00,Cardano,0.41008898615837097,0.4208729863166809,0.40468600392341614,0.4068470001220703,335809825
2024-07-24 00:00:00+00:00,Dogecoin,0.13038599491119385,0.13462699949741364,0.1272439956665039,0.12808799743652344,734879689
2024-07-24 00:00:00+00:00,Ethereum,3482.15185546875,3487.653076171875,3304.039306640625,3336.33935546875,16040945448
2024-07-24 00:00:00+00:00,Ripple,0.5974599719047546,0.6321550011634827,0.5925769805908203,0.6188430190086365,1933084899
2024-07-25 00:00:00+00:00,Bitcoin,65375.875,66112.421875,63473.47265625,65777.2265625,38315761670
2024-07-25 00:00:00+00:00,Cardano,0.4068470001220703,0.4078739881515503,0.38282498717308044,0.3946709930896759,359539415
2024-07-25 00:00:00+00:00,Dogecoin,0.12808899581432343,0.12864099442958832,0.12032300233840942,0.12522099912166595,970420635
2024-07-25 00:00:00+00:00,Ethereum,3336.3623046875,3341.4384765625,3088.764404296875,3174.42724609375,25293745810
2024-07-25 00:00:00+00:00,Ripple,0.6188520193099976,0.6238240003585815,0.5869389772415161,0.5998160243034363,2306853709
2024-07-26 00:00:00+00:00,Bitcoin,65771.8125,68207.6015625,65743.765625,67912.0625,30488630457
2024-07-26 00:00:00+00:00,Cardano,0.3946720063686371,0.41957199573516846,0.3945859968662262,0.41774699091911316,265380415
2024-07-26 00:00:00+00:00,Dogecoin,0.12522199749946594,0.1348779946565628,0.12520000338554382,0.13431799411773682,752603628
2024-07-26 00:00:00+00:00,Ethereum,3174.051025390625,3285.760986328125,3172.777099609375,3275.951416015625,15993893521
2024-07-26 00:00:00+00:00,Ripple,0.5998139977455139,0.6084539890289307,0.5874590277671814,0.6040679812431335,1385845116
2024-07-27 00:00:00+00:00,Bitcoin,67911.8125,69398.5078125,66705.21875,67813.3359375,34691905492
2024-07-27 00:00:00+00:00,Cardano,0.41774600744247437,0.4286850094795227,0.4141010046005249,0.41819798946380615,430162296
2024-07-27 00:00:00+00:00,Dogecoin,0.13431799411773682,0.1386670023202896,0.13134099543094635,0.1315920054912567,1193072781
2024-07-27 00:00:00+00:00,Ethereum,3275.8916015625,3327.426513671875,3195.356689453125,3247.60791015625,15198233287
2024-07-27 00:00:00+00:00,Ripple,0.6040689945220947,0.6088709831237793,0.5867040157318115,0.5967950224876404,1007994247
2024-07-28 00:00:00+00:00,Bitcoin,67808.65625,68301.8515625,67085.828125,68255.8671875,18043166945
2024-07-28 00:00:00+00:00,Cardano,0.4181950092315674,0.42028701305389404,0.40560001134872437,0.40738698840141296,261455853
2024-07-28 00:00:00+00:00,Dogecoin,0.13159699738025665,0.13179999589920044,0.1283240020275116,0.13007499277591705,755293791
2024-07-28 00:00:00+00:00,Ethereum,3247.50732421875,3283.152099609375,3201.76318359375,3271.464599609375,8959236446
2024-07-28 00:00:00+00:00,Ripple,0.5967950224876404,0.6129159927368164,0.5921570062637329,0.601947009563446,916029262
2024-07-29 00:00:00+00:00,Bitcoin,68259.0546875,69987.5390625,66532.59375,66819.9140625,40780682628
2024-07-29 00:00:00+00:00,Cardano,0.40738698840141296,0.42643699049949646,0.40378299355506897,0.404013991355896,328634235
2024-07-29 00:00:00+00:00,Dogecoin,0.13007600605487823,0.1349489986896515,0.12795500457286835,0.1286740005016327,809333955
2024-07-29 00:00:00+00:00,Ethereum,3271.453369140625,3396.625732421875,3257.715576171875,3320.539306640625,18334852719
2024-07-29 00:00:00+00:00,Ripple,0.6019440293312073,0.611411988735199,0.593300998210907,0.6020860075950623,1178431461
2024-07-30 00:00:00+00:00,Bitcoin,66819.0546875,66987.671875,65323.19140625,66201.015625,31380492109
2024-07-30 00:00:00+00:00,Cardano,0.40400800108909607,0.40697699785232544,0.3960820138454437,0.40167999267578125,277821308
2024-07-30 00:00:00+00:00,Dogecoin,0.12866200506687164,0.13030600547790527,0.12366200238466263,0.12559500336647034,638122391
2024-07-30 00:00:00+00:00,Ethereum,3320.63525390625,3365.322509765625,3235.760009765625,3278.667724609375,14045773047
2024-07-30 00:00:00+00:00,Ripple,0.6020839810371399,0.6349650025367737,0.5961570143699646,0.6278769969940186,2197505659
2024-07-31 00:00:00+00:00,Bitcoin,66201.2734375,66810.2109375,64532.046875,64619.25,31292785994
2024-07-31 00:00:00+00:00,Cardano,0.4016770124435425,0.4074009954929352,0.3879599869251251,0.38877299427986145,282132846
2024-07-31 00:00:00+00:00,Dogecoin,0.12559300661087036,0.12720100581645966,0.12154299765825272,0.12201400101184845,609802169
2024-07-31 00:00:00+00:00,Ethereum,3278.6865234375,3347.636474609375,3216.07177734375,3231.295654296875,16135380637
2024-07-31 00:00:00+00:00,Ripple,0.6278610229492188,0.6579110026359558,0.6237620115280151,0.6239389777183533,2419022403
2024-08-01 00:00:00+00:00,Bitcoin,64625.83984375,65593.2421875,62248.94140625,65357.5,40975554494
2024-08-01 00:00:00+00:00,Cardano,0.38877400755882263,0.3950749933719635,0.36999601125717163,0.3927060067653656,348062632
2024-08-01 00:00:00+00:00,Dogecoin,0.12202099710702896,0.12293200194835663,0.11282800137996674,0.11923599988222122,861079384
2024-08-01 00:00:00+00:00,Ethereum,3231.248779296875,3241.77734375,3078.5439453125,3201.564453125,20217639556
2024-08-01 00:00:00+00:00,Ripple,0.6239339709281921,0.6294329762458801,0.5718839764595032,0.5964639782905579,1990603913
2024-08-02 00:00:00+00:00,Bitcoin,65353.5,65523.22265625,61184.89453125,61415.06640625,43060875727
2024-08-02 00:00:00+00:00,Cardano,0.3927060067653656,0.39426299929618835,0.3602890074253082,0.36382201313972473,391092412
2024-08-02 00:00:00+00:00,Dogecoin,0.11923500150442123,0.11951299756765366,0.11056700348854065,0.11150799691677094,826720039
2024-08-02 00:00:00+00:00,Ethereum,3201.599365234375,3214.527099609375,2965.73388671875,2986.01318359375,21400241741
2024-08-02 00:00:00+00:00,Ripple,0.5964630246162415,0.5964660048484802,0.5496360063552856,0.5607709884643555,1884164485
2024-08-03 00:00:00+00:00,Bitcoin,61414.80859375,62148.37109375,59836.52734375,60680.09375,31753030589
2024-08-03 00:00:00+00:00,Cardano,0.36382201313972473,0.3724839985370636,0.3503499925136566,0.364095002412796,309403901
2024-08-03 00:00:00+00:00,Dogecoin,0.11150699853897095,0.11449699848890305,0.10541799664497375,0.10816899687051773,808239471
2024-08-03 00:00:00+00:00,Ethereum,2985.950927734375,3015.296142578125,2861.177490234375,2903.3857421875,17844091431
2024-08-03 00:00:00+00:00,Ripple,0.5607709884643555,0.5765460133552551,0.5424720048904419,0.5563910007476807,1325726393
2024-08-04 00:00:00+00:00,Bitcoin,60676.09375,61062.98828125,57210.8046875,58116.9765625,31758917219
2024-08-04 00:00:00+00:00,Cardano,0.3641059994697571,0.3669930100440979,0.33556899428367615,0.3439379930496216,317908629
2024-08-04 00:00:00+00:00,Dogecoin,0.10816899687051773,0.10921400040388107,0.0996059998869896,0.10373300313949585,827323034
2024-08-04 00:00:00+00:00,Ethereum,2903.088623046875,2931.4716796875,2639.566650390625,2686.39892578125,21139601426
2024-08-04 00:00:00+00:00,Ripple,0.5563899874687195,0.5583059787750244,0.5164279937744141,0.5233960151672363,1209933394
2024-08-05 00:00:00+00:00,Bitcoin,58110.296875,58268.828125,49121.23828125,53991.45703125,108991085584
2024-08-05 00:00:00+00:00,Cardano,0.3439379930496216,0.34546899795532227,0.27988600730895996,0.31315499544143677,1211794401
2024-08-05 00:00:00+00:00,Dogecoin,0.10373199731111526,0.10416600108146667,0.08083099871873856,0.0945030003786087,3194029250
2024-08-05 00:00:00+00:00,Ethereum,2686.027587890625,2695.88671875,2122.546142578125,2417.206298828125,67668132244
2024-08-05 00:00:00+00:00,Ripple,0.5233960151672363,0.5252829790115356,0.4334920048713684,0.48946601152420044,4193893853
2024-08-06 00:00:00+00:00,Bitcoin,53991.34765625,57059.91796875,53973.2734375,56034.31640625,49300484106
2024-08-06 00:00:00+00:00,Cardano,0.31315600872039795,0.3361400067806244,0.312514990568161,0.3307819962501526,401715322
2024-08-06 00:00:00+00:00,Dogecoin,0.09450200200080872,0.10138799995183945,0.09436699748039246,0.09637100249528885,1124169389
2024-08-06 00:00:00+00:00,Ethereum,2417.269775390625,2553.5810546875,2416.527099609375,2458.723876953125,26041995921
2024-08-06 00:00:00+00:00,Ripple,0.48945799469947815,0.5185030102729797,0.48929598927497864,0.5056970119476318,1747524592
2024-08-07 00:00:00+00:00,Bitcoin,56040.6328125,57726.8828125,54620.5078125,55027.4609375,41637562185
2024-08-07 00:00:00+00:00,Cardano,0.3307819962501526,0.340582013130188,0.31707099080085754,0.3236980140209198,346795316
2024-08-07 00:00:00+00:00,Dogecoin,0.09637100249528885,0.10184700042009354,0.09459400177001953,0.09551499783992767,1000135339
2024-08-07 00:00:00+00:00,Ethereum,2458.989013671875,2551.560791015625,2312.168701171875,2336.58935546875,24264218606
2024-08-07 00:00:00+00:00,Ripple,0.5056909918785095,0.6408190131187439,0.4942300021648407,0.6008099913597107,4286385926
2024-08-08 00:00:00+00:00,Bitcoin,55030.02734375,62673.765625,54766.7265625,61710.13671875,45298472567
2024-08-08 00:00:00+00:00,Cardano,0.32370099425315857,0.3530629873275757,0.32031700015068054,0.35181400179862976,326623648
2024-08-08 00:00:00+00:00,Dogecoin,0.09551499783992767,0.10777200013399124,0.09397699683904648,0.10740400105714798,858015369
2024-08-08 00:00:00+00:00,Ethereum,2336.9150390625,2721.95458984375,2322.529541015625,2683.352783203125,23468291180
2024-08-08 00:00:00+00:00,Ripple,0.6008489727973938,0.6416190266609192,0.5809080004692078,0.6175770163536072,3502679662
2024-08-09 00:00:00+00:00,Bitcoin,61728.20703125,61751.86328125,59587.859375,60880.11328125,33425553115
2024-08-09 00:00:00+00:00,Cardano,0.35181400179862976,0.3538700044155121,0.3375079929828644,0.3485470116138458,275869404
2024-08-09 00:00:00+00:00,Dogecoin,0.10740900039672852,0.10758200287818909,0.10177399963140488,0.10397399961948395,602450305
2024-08-09 00:00:00+00:00,Ethereum,2683.719970703125,2706.451171875,2555.2294921875,2599.5986328125,17907141655
2024-08-09 00:00:00+00:00,Ripple,0.617579996585846,0.6237069964408875,0.5690230131149292,0.5811529755592346,2024450473
2024-08-10 00:00:00+00:00,Bitcoin,60881.23046875,61464.51171875,60287.56640625,60945.8125,15745822278
2024-08-10 00:00:00+00:00,Cardano,0.3485470116138458,0.3517650067806244,0.3452729880809784,0.3462890088558197,155114866
2024-08-10 00:00:00+00:00,Dogecoin,0.10397399961948395,0.10585899651050568,0.1031159982085228,0.10520199686288834,371267774
2024-08-10 00:00:00+00:00,Ethereum,2599.582275390625,2642.92578125,2580.661865234375,2610.02294921875,9361014219
2024-08-10 00:00:00+00:00,Ripple,0.581151008605957,0.6013669967651367,0.5795980095863342,0.585578978061676,1134054567
2024-08-11 00:00:00+00:00,Bitcoin,60944.890625,61778.66015625,58348.82421875,58719.484375,22759754812
2024-08-11 00:00:00+00:00,Cardano,0.34629198908805847,0.3562749922275543,0.32803699374198914,0.32832199335098267,203353395
2024-08-11 00:00:00+00:00,Dogecoin,0.10520300269126892,0.11079400032758713,0.10029900074005127,0.10056599974632263,676944256
2024-08-11 00:00:00+00:00,Ethereum,2609.9697265625,2718.797607421875,2544.1748046875,2553.252197265625,13595441987
2024-08-11 00:00:00+00:00,Ripple,0.5855860114097595,0.5930770039558411,0.5475410223007202,0.5529320240020752,1202704291
2024-08-12 00:00:00+00:00,Bitcoin,58719.39453125,60680.33203125,57688.8984375,59354.515625,37078637820
2024-08-12 00:00:00+00:00,Cardano,0.3283190131187439,0.34397798776626587,0.32805201411247253,0.33897700905799866,276146893
2024-08-12 00:00:00+00:00,Dogecoin,0.10056599974632263,0.10853499919176102,0.10047099739313126,0.1077670007944107,778786434
2024-08-12 00:00:00+00:00,Ethereum,2553.49658203125,2749.135009765625,2513.39404296875,2724.431884765625,21653090666
2024-08-12 00:00:00+00:00,Ripple,0.552931010723114,0.5790690183639526,0.5521630048751831,0.5687680244445801,1479740403
2024-08-13 00:00:00+00:00,Bitcoin,59356.20703125,61572.3984375,58506.25390625,60609.56640625,30327698167
2024-08-13 00:00:00+00:00,Cardano,0.33897700905799866,0.34465599060058594,0.3318899869918823,0.3401539921760559,208538494
2024-08-13 00:00:00+00:00,Dogecoin,0.1077670007944107,0.10884299874305725,0.10357200354337692,0.1064160019159317,575505923
